time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,ON,trial num: 8
30943,0,11.8000001907349,40,102,False,False,11.7986240386963,5.87747175411144E-39,,,,
30992,0,11.8000001907349,40,102,False,False,11.7986240386963,5.87747175411144E-39,,,,
31037,0,11.8000001907349,40,102,False,False,11.80051612854,5.87747175411144E-39,,,,
31087,0,11.8000001907349,40,102,False,False,11.80051612854,5.87747175411144E-39,,,,
31136,0,11.8000001907349,40,102,False,False,11.7992258071899,5.87747175411144E-39,,,,
31181,0,11.8000001907349,40,102,False,False,11.7992258071899,5.87747175411144E-39,,,,
31230,0,11.8000001907349,40,102,False,False,11.7992258071899,5.87747175411144E-39,,,,
31275,0,11.8000001907349,40,102,False,False,11.7993793487549,5.87747175411144E-39,,,,
31324,0,11.8000001907349,40,102,False,False,11.7993793487549,5.87747175411144E-39,,,,
31369,1,11.8000001907349,40,102,False,False,11.7989253997803,-0.823594689369202,,,,
31424,0,11.8000001907349,40,102,False,False,11.7989253997803,-0.823594689369202,,,,
31468,0,11.8000001907349,40,102,False,False,11.7841157913208,-1.59815907478333,,,,
31513,5,11.8000001907349,40,102,False,False,11.7841157913208,-1.59815907478333,,,,
31562,0,11.8000001907349,40,102,False,False,11.7993831634521,5.87747175411144E-39,,,,
31607,0,11.8000001907349,40,102,False,False,11.7993831634521,5.87747175411144E-39,,,,
31656,0,11.8000001907349,40,102,False,False,11.7997674942017,5.87747175411144E-39,,,,
31705,0,11.8000001907349,40,102,False,False,11.7997674942017,5.87747175411144E-39,,,,
31750,0,11.8000001907349,40,102,False,False,11.785080909729,5.87747175411144E-39,,,,
31799,0,11.8000001907349,40,102,False,False,11.785080909729,5.87747175411144E-39,,,,
31844,0,11.8000001907349,40,102,False,False,11.7970561981201,5.87747175411144E-39,,,,
31894,0,11.8000001907349,40,102,False,False,11.7970561981201,5.87747175411144E-39,,,,
31939,0,11.8000001907349,40,102,False,False,11.7970561981201,5.87747175411144E-39,,,,
31988,0,11.8000001907349,40,102,False,False,11.7964286804199,5.87747175411144E-39,,,,
32037,0,11.8000001907349,40,102,False,False,11.7964286804199,5.87747175411144E-39,,,,
32082,0,11.8000001907349,40,102,False,False,11.7924690246582,5.87747175411144E-39,,,,
32131,0,11.8000001907349,40,102,False,False,11.7924690246582,5.87747175411144E-39,,,,
32176,0,11.8000001907349,40,102,False,False,11.7961807250977,5.87747175411144E-39,,,,
32225,0,11.8000001907349,40,102,False,False,11.7961807250977,5.87747175411144E-39,,,,
32270,0,11.8000001907349,40,102,False,False,11.7971267700195,5.87747175411144E-39,,,,
32320,0,11.8000001907349,40,102,False,False,11.7971267700195,5.87747175411144E-39,,,,
32369,0,11.8000001907349,40,102,False,False,11.7951049804688,5.87747175411144E-39,,,,
32413,0,11.8000001907349,40,102,False,False,11.7951049804688,5.87747175411144E-39,,,,
32463,0,11.8000001907349,40,102,False,False,11.796594619751,5.87747175411144E-39,,,,
32508,0,11.8000001907349,40,102,False,False,11.796594619751,5.87747175411144E-39,,,,
32557,0,11.8000001907349,40,102,False,False,11.7977123260498,5.28948857098575E+022,,,,
32603,0,11.8000001907349,40,102,False,False,11.7977123260498,5.28948857098575E+022,,,,
32652,0,11.8000001907349,40,102,False,False,11.7977123260498,5.28948857098575E+022,,,,
32700,0,11.8000001907349,40,102,False,False,11.7977123260498,5.28948857098575E+022,,,,
32745,0,11.8000001907349,40,102,False,False,11.7951593399048,5.87747175411144E-39,,,,
32795,0,11.8000001907349,40,102,False,False,11.7951593399048,5.87747175411144E-39,,,,
32840,0,11.8000001907349,40,102,False,False,11.7951593399048,5.87747175411144E-39,,,,
32889,0,11.8000001907349,40,102,False,False,11.7966136932373,5.87747175411144E-39,,,,
32934,0,11.8000001907349,40,102,False,False,11.7966136932373,5.87747175411144E-39,,,,
32983,0,11.8000001907349,40,102,False,False,11.7950220108032,5.87747175411144E-39,,,,
33032,0,11.8000001907349,40,102,False,False,11.7950220108032,5.87747175411144E-39,,,,
33077,0,11.8000001907349,40,102,False,False,11.795069694519,5.87747175411144E-39,,,,
33127,0,11.8000001907349,40,102,False,False,11.795069694519,5.87747175411144E-39,,,,
33172,0,11.8000001907349,40,102,False,False,11.7948617935181,5.87747175411144E-39,,,,
33221,0,11.8000001907349,40,102,False,False,11.7948617935181,5.87747175411144E-39,,,,
33266,0,11.8000001907349,40,102,False,False,11.7950868606567,5.87747175411144E-39,,,,
33315,0,11.8000001907349,40,102,False,False,11.7950868606567,5.87747175411144E-39,,,,
33364,0,11.8000001907349,40,102,False,False,11.7960863113403,5.87747175411144E-39,,,,
33409,0,11.8000001907349,40,102,False,False,11.7960863113403,5.87747175411144E-39,,,,
33458,0,11.8000001907349,40,102,False,False,11.7950763702393,5.87747175411144E-39,,,,
33503,8,11.8000001907349,40,102,False,False,11.7950763702393,5.87747175411144E-39,,,,
33552,2,11.8000001907349,40,102,False,False,11.7961883544922,5.87747175411144E-39,,,,
33602,0,11.8000001907349,40,102,False,False,11.7961883544922,5.87747175411144E-39,,,,
33647,0,11.8000001907349,40,102,False,False,11.7961883544922,5.87747175411144E-39,,,,
33696,0,11.8000001907349,40,102,False,False,11.7954053878784,5.87747175411144E-39,,,,
33741,0,11.8000001907349,40,102,False,False,11.7954053878784,5.87747175411144E-39,,,,
33790,0,11.8000001907349,40,102,False,False,11.7956266403198,5.87747175411144E-39,,,,
33835,0,11.8000001907349,40,102,False,False,11.7956266403198,5.87747175411144E-39,,,,
33884,0,11.8000001907349,40,102,False,False,11.7968654632568,5.87747175411144E-39,,,,
33939,0,11.8000001907349,40,102,False,False,11.7968654632568,5.87747175411144E-39,,,,
33978,0,11.8000001907349,40,102,False,False,11.796799659729,5.87747175411144E-39,,,,
34028,0,11.8000001907349,40,102,False,False,11.796799659729,5.87747175411144E-39,,,,
34072,0,11.8000001907349,40,102,False,False,11.7948217391968,5.87747175411144E-39,,,,
34122,0,11.8000001907349,40,102,False,False,11.7948217391968,5.87747175411144E-39,,,,
34167,0,11.8000001907349,40,102,False,False,11.7960062026978,5.87747175411144E-39,,,,
34216,0,11.8000001907349,40,102,False,False,11.7960062026978,5.87747175411144E-39,,,,
34265,0,11.8000001907349,40,102,False,False,11.795560836792,5.87747175411144E-39,,,,
34310,0,11.8000001907349,40,102,False,False,11.795560836792,5.87747175411144E-39,,,,
34359,0,11.8000001907349,40,102,False,False,11.7957286834717,5.87747175411144E-39,,,,
34405,0,11.8000001907349,40,102,False,False,11.7957286834717,5.87747175411144E-39,,,,
34453,0,11.8000001907349,40,102,False,False,11.7957286834717,5.87747175411144E-39,,,,
34503,0,11.8000001907349,40,102,False,False,11.7978229522705,5.87747175411144E-39,,,,
34548,0,11.8000001907349,40,102,False,False,11.7978229522705,5.87747175411144E-39,,,,
34597,0,11.8000001907349,40,102,False,False,11.7959270477295,5.87747175411144E-39,,,,
34642,0,11.8000001907349,40,102,False,False,11.7959270477295,5.87747175411144E-39,,,,
34691,0,11.8000001907349,40,102,False,False,11.7952251434326,5.87747175411144E-39,,,,
34736,0,11.8000001907349,40,102,False,False,11.7952251434326,5.87747175411144E-39,,,,
34785,0,11.8000001907349,40,102,False,False,11.7967548370361,5.87747175411144E-39,,,,
34834,0,11.8000001907349,40,102,False,False,11.7967548370361,5.87747175411144E-39,,,,
34879,0,11.8000001907349,40,102,False,False,11.7946920394897,5.87747175411144E-39,,,,
34929,0,11.8000001907349,40,102,False,False,11.7946920394897,5.87747175411144E-39,,,,
34974,0,11.8000001907349,40,102,False,False,11.7955932617188,5.87747175411144E-39,,,,
35023,0,11.8000001907349,40,102,False,False,11.7955932617188,5.87747175411144E-39,,,,
35068,0,11.8000001907349,40,102,False,False,11.7988214492798,5.87747175411144E-39,,,,
35117,0,11.8000001907349,40,102,False,False,11.7988214492798,5.87747175411144E-39,,,,
35166,0,11.8000001907349,40,102,False,False,11.799768447876,5.87747175411144E-39,,,,
35211,0,11.8000001907349,40,102,False,False,11.799768447876,5.87747175411144E-39,,,,
35260,0,11.8000001907349,40,102,False,False,11.8001003265381,5.87747175411144E-39,,,,
35305,0,11.8000001907349,40,102,False,False,11.8001003265381,5.87747175411144E-39,,,,
35355,0,11.8000001907349,40,102,False,False,11.8001003265381,5.87747175411144E-39,,,,
35400,0,11.8000001907349,40,102,False,False,11.7844200134277,-1.52838158607483,,,,
35449,0,11.8000001907349,40,102,False,False,11.7844200134277,-1.52838158607483,,,,
35498,0,11.8000001907349,40,102,False,False,11.7992839813232,5.87747175411144E-39,,,,
35543,0,11.8000001907349,40,102,False,False,11.7992839813232,5.87747175411144E-39,,,,
35592,0,11.8000001907349,40,102,False,False,11.7977380752563,5.87747175411144E-39,,,,
35637,0,11.8000001907349,40,102,False,False,11.7977380752563,5.87747175411144E-39,,,,
35686,0,11.8000001907349,40,102,False,False,11.7834243774414,-1.72860443592072,,,,
35731,0,11.8000001907349,40,102,False,False,11.7834243774414,-1.72860443592072,,,,
35781,0,11.8000001907349,40,102,False,False,11.798939704895,-0.836663126945496,,,,
35830,0,11.8000001907349,40,102,False,False,11.798939704895,-0.836663126945496,,,,
35875,0,11.8000001907349,40,102,False,False,11.7836179733276,-1.68129122257233,,,,
35924,0,11.8000001907349,40,102,False,False,11.7836179733276,-1.68129122257233,,,,
35969,0,11.8000001907349,40,102,False,False,11.799506187439,5.87747175411144E-39,,,,
36018,0,11.8000001907349,40,102,False,False,11.799506187439,5.87747175411144E-39,,,,
36063,0,11.8000001907349,40,102,False,False,11.7953100204468,5.87747175411144E-39,,,,
36113,0,11.8000001907349,40,102,False,False,11.7953100204468,5.87747175411144E-39,,,,
36161,0,11.8000001907349,40,102,False,False,11.7953100204468,5.87747175411144E-39,,,,
36207,0,11.8000001907349,40,102,False,False,11.7951831817627,5.87747175411144E-39,,,,
36256,0,11.8000001907349,40,102,False,False,11.7951831817627,5.87747175411144E-39,,,,
36301,0,11.8000001907349,40,102,False,False,11.7959566116333,5.87747175411144E-39,,,,
36350,0,11.8000001907349,40,102,False,False,11.7959566116333,5.87747175411144E-39,,,,
36395,0,11.8000001907349,40,102,False,False,11.7956733703613,5.87747175411144E-39,,,,
36450,0,11.8000001907349,40,102,False,False,11.7956733703613,5.87747175411144E-39,,,,
36493,0,11.8000001907349,40,102,False,False,11.8107128143311,1.68963801860809,,,,
36538,0,11.8000001907349,40,102,False,False,11.8107128143311,1.68963801860809,,,,
36588,0,11.8000001907349,40,102,False,False,11.7963819503784,5.87747175411144E-39,,,,
36633,0,11.8000001907349,40,102,False,False,11.7963819503784,5.87747175411144E-39,,,,
36682,0,11.8000001907349,40,102,False,False,11.7967729568481,5.87747175411144E-39,,,,
36731,0,11.8000001907349,40,102,False,False,11.7967729568481,5.87747175411144E-39,,,,
36776,0,11.8000001907349,40,102,False,False,11.7958765029907,5.87747175411144E-39,,,,
36825,0,11.8000001907349,40,102,False,False,11.7958765029907,5.87747175411144E-39,,,,
36870,0,11.8000001907349,40,102,False,False,11.7958841323853,5.87747175411144E-39,,,,
36919,0,11.8000001907349,40,102,False,False,11.7958841323853,5.87747175411144E-39,,,,
36964,0,11.8000001907349,40,102,False,False,11.7958841323853,5.87747175411144E-39,,,,
37014,0,11.8000001907349,40,102,False,False,11.7966337203979,5.87747175411144E-39,,,,
37063,0,11.8000001907349,40,102,False,False,11.7966337203979,5.87747175411144E-39,,,,
37108,0,11.8000001907349,40,102,False,False,11.795823097229,5.87747175411144E-39,,,,
37157,0,11.8000001907349,40,102,False,False,11.795823097229,5.87747175411144E-39,,,,
37202,0,11.8000001907349,40,102,False,False,11.7969665527344,5.87747175411144E-39,,,,
37251,0,11.8000001907349,40,102,False,False,11.7969665527344,5.87747175411144E-39,,,,
37296,0,11.8000001907349,40,102,False,False,11.7964172363281,5.87747175411144E-39,,,,
37345,0,11.8000001907349,40,102,False,False,11.7964172363281,5.87747175411144E-39,,,,
37394,0,11.8000001907349,40,102,False,False,11.7959423065186,5.87747175411144E-39,,,,
37440,0,11.8000001907349,40,102,False,False,11.7959423065186,5.87747175411144E-39,,,,
37489,0,11.8000001907349,40,102,False,False,11.797438621521,5.87747175411144E-39,,,,
37534,0,11.8000001907349,40,102,False,False,11.797438621521,5.87747175411144E-39,,,,
37583,0,11.8000001907349,40,102,False,False,11.797438621521,5.87747175411144E-39,,,,
37628,0,11.8000001907349,40,102,False,False,11.797438621521,5.87747175411144E-39,,,,
37677,0,11.8000001907349,40,102,False,False,11.7962045669556,5.87747175411144E-39,,,,
37726,0,11.8000001907349,40,102,False,False,11.7962045669556,5.87747175411144E-39,,,,
37771,0,11.8000001907349,40,102,False,False,11.8087959289551,5.87747175411144E-39,,,,
37820,0,11.8000001907349,40,102,False,False,11.8087959289551,5.87747175411144E-39,,,,
37866,0,11.8000001907349,40,102,False,False,11.8087959289551,5.87747175411144E-39,,,,
37915,0,11.8000001907349,40,102,False,False,11.7959871292114,5.87747175411144E-39,,,,
37960,0,11.8000001907349,40,102,False,False,11.7959871292114,5.87747175411144E-39,,,,
38009,0,11.8000001907349,40,102,False,False,11.7957639694214,5.87747175411144E-39,,,,
38058,0,11.8000001907349,40,102,False,False,11.7957639694214,5.87747175411144E-39,,,,
38103,0,11.8000001907349,40,102,False,False,11.797703742981,5.87747175411144E-39,,,,
38152,0,11.8000001907349,40,102,False,False,11.797703742981,5.87747175411144E-39,,,,
38197,16,11.8000001907349,40,102,False,False,11.7956743240356,5.87747175411144E-39,,,,
38247,4,11.8000001907349,40,102,False,False,11.7956743240356,5.87747175411144E-39,,,,
38291,0,11.8000001907349,40,102,False,False,11.7965049743652,5.87747175411144E-39,,,,
38340,0,11.8000001907349,40,102,False,False,11.7965049743652,5.87747175411144E-39,,,,
38390,0,11.8000001907349,40,102,False,False,11.7956457138062,5.87747175411144E-39,,,,
38435,0,11.8000001907349,40,102,False,False,11.7956457138062,5.87747175411144E-39,,,,
38484,0,11.8000001907349,40,102,False,False,11.7955770492554,5.87747175411144E-39,,,,
38529,0,11.8000001907349,40,102,False,False,11.7955770492554,5.87747175411144E-39,,,,
38578,0,11.8000001907349,40,102,False,False,11.7953510284424,5.87747175411144E-39,,,,
38623,0,11.8000001907349,40,102,False,False,11.7953510284424,5.87747175411144E-39,,,,
38672,0,11.8000001907349,40,102,False,False,11.7953510284424,5.87747175411144E-39,,,,
38721,0,11.8000001907349,40,102,False,False,11.8161725997925,2.31482219696045,,,,
38767,0,11.8000001907349,40,102,False,False,11.8161725997925,2.31482219696045,,,,
38816,0,11.8000001907349,40,102,False,False,11.7964353561401,5.87747175411144E-39,,,,
38861,0,11.8000001907349,40,102,False,False,11.7964353561401,5.87747175411144E-39,,,,
38910,1,11.8000001907349,40,102,False,False,11.7956991195679,5.87747175411144E-39,,,,
38963,0,11.8000001907349,40,102,False,False,11.7956991195679,5.87747175411144E-39,,,,
39004,0,11.8000001907349,40,102,False,False,11.7952041625977,5.87747175411144E-39,,,,
39053,0,11.8000001907349,40,102,False,False,11.7952041625977,5.87747175411144E-39,,,,
39099,0,11.8000001907349,40,102,False,False,11.7962026596069,5.87747175411144E-39,,,,
39148,0,11.8000001907349,40,102,False,False,11.7962026596069,5.87747175411144E-39,,,,
39193,0,11.8000001907349,40,102,False,False,11.7919969558716,5.87747175411144E-39,,,,
39242,0,11.8000001907349,40,102,False,False,11.7919969558716,5.87747175411144E-39,,,,
39291,0,11.8000001907349,40,102,False,False,11.7966337203979,5.87747175411144E-39,,,,
39336,0,11.8000001907349,40,102,False,False,11.7966337203979,5.87747175411144E-39,,,,
39385,0,11.8000001907349,40,102,False,False,11.7963647842407,5.87747175411144E-39,,,,
39430,0,11.8000001907349,40,102,False,False,11.7963647842407,5.87747175411144E-39,,,,
39479,0,11.8000001907349,40,102,False,False,11.7963647842407,5.87747175411144E-39,,,,
39524,0,11.8000001907349,40,102,False,False,11.7968826293945,5.87747175411144E-39,,,,
39573,0,11.8000001907349,40,102,False,False,11.7968826293945,5.87747175411144E-39,,,,
39623,0,11.8000001907349,40,102,False,False,11.8000297546387,5.87747175411144E-39,,,,
39668,0,11.8000001907349,40,102,False,False,11.8000297546387,5.87747175411144E-39,,,,
39717,0,11.8000001907349,40,102,False,False,11.800820350647,5.87747175411144E-39,,,,
39762,0,11.8000001907349,40,102,False,False,11.800820350647,5.87747175411144E-39,,,,
39811,0,11.8000001907349,40,102,False,False,11.7860412597656,-1.35849249362946,,,,
39856,0,11.8000001907349,40,102,False,False,11.7860412597656,-1.35849249362946,,,,
39905,0,11.8000001907349,40,102,False,False,11.800311088562,5.87747175411144E-39,,,,
39954,0,11.8000001907349,40,102,False,False,11.800311088562,5.87747175411144E-39,,,,
40000,0,11.8000001907349,40,102,False,False,11.8003606796265,5.87747175411144E-39,,,,
40049,0,11.8000001907349,40,102,False,False,11.8003606796265,5.87747175411144E-39,,,,
40094,0,11.8000001907349,40,102,False,False,11.7995653152466,5.87747175411144E-39,,,,
40143,4,11.8000001907349,40,102,False,False,11.7995653152466,5.87747175411144E-39,,,,
40188,0,11.8000001907349,40,102,False,False,11.7998666763306,5.87747175411144E-39,,,,
40237,0,11.8000001907349,40,102,False,False,11.7998666763306,5.87747175411144E-39,,,,
40286,0,11.8000001907349,40,102,False,False,11.7835893630981,-1.645472407341,,,,
40331,0,11.8000001907349,40,102,False,False,11.7835893630981,-1.645472407341,,,,
40380,0,11.8000001907349,40,102,False,False,11.7835893630981,-1.645472407341,,,,
40425,0,11.8000001907349,40,102,False,False,11.7960844039917,5.87747175411144E-39,,,,
40475,0,11.8000001907349,40,102,False,False,11.7960844039917,5.87747175411144E-39,,,,
40524,0,11.8000001907349,40,102,False,False,11.7843561172485,5.87747175411144E-39,,,,
40569,0,11.8000001907349,40,102,False,False,11.7843561172485,5.87747175411144E-39,,,,
40618,0,11.8000001907349,40,102,False,False,11.7958488464355,5.87747175411144E-39,,,,
40663,0,11.8000001907349,40,102,False,False,11.7958488464355,5.87747175411144E-39,,,,
40712,0,11.8000001907349,40,102,False,False,11.7956476211548,5.87747175411144E-39,,,,
40757,0,11.8000001907349,40,102,False,False,11.7956476211548,5.87747175411144E-39,,,,
40806,12,11.8000001907349,40,102,False,False,11.7964220046997,5.87747175411144E-39,,,,
40855,0,11.8000001907349,40,102,False,False,11.7964220046997,5.87747175411144E-39,,,,
40901,0,11.8000001907349,40,102,False,False,11.7966461181641,5.87747175411144E-39,,,,
40950,0,11.8000001907349,40,102,False,False,11.7966461181641,5.87747175411144E-39,,,,
40995,0,11.8000001907349,40,102,False,False,11.7965021133423,5.87747175411144E-39,,,,
41044,0,11.8000001907349,40,102,False,False,11.7965021133423,5.87747175411144E-39,,,,
41089,0,11.8000001907349,40,102,False,False,11.7967519760132,5.87747175411144E-39,,,,
41138,0,11.8000001907349,40,102,False,False,11.7967519760132,5.87747175411144E-39,,,,
41187,0,11.8000001907349,40,102,False,False,11.7967519760132,5.87747175411144E-39,,,,
41233,22,11.8000001907349,40,102,False,False,11.7966537475586,5.87747175411144E-39,,,,
41282,0,11.8000001907349,40,102,False,False,11.7966537475586,5.87747175411144E-39,,,,
41327,0,11.8000001907349,40,102,False,False,11.7964897155762,5.87747175411144E-39,,,,
41376,0,11.8000001907349,40,102,False,False,11.7964897155762,5.87747175411144E-39,,,,
41421,0,11.8000001907349,40,102,False,False,11.7960023880005,5.87747175411144E-39,,,,
41476,0,11.8000001907349,40,102,False,False,11.7960023880005,5.87747175411144E-39,,,,
41519,0,11.8000001907349,40,102,False,False,11.7968978881836,5.87747175411144E-39,,,,
41564,0,11.8000001907349,40,102,False,False,11.7968978881836,5.87747175411144E-39,,,,
41613,19,11.8000001907349,40,102,False,False,11.7957735061646,5.87747175411144E-39,,,,
41658,0,11.8000001907349,40,102,False,False,11.7957735061646,5.87747175411144E-39,,,,
41707,0,11.8000001907349,40,102,False,False,11.7966938018799,5.87747175411144E-39,,,,
41757,0,11.8000001907349,40,102,False,False,11.7966938018799,5.87747175411144E-39,,,,
41802,0,11.8000001907349,40,102,False,False,11.7962303161621,5.87747175411144E-39,,,,
41851,0,11.8000001907349,40,102,False,False,11.7962303161621,5.87747175411144E-39,,,,
41896,0,11.8000001907349,40,102,False,False,11.7968158721924,5.87747175411144E-39,,,,
41945,0,11.8000001907349,40,102,False,False,11.7968158721924,5.87747175411144E-39,,,,
41990,0,11.8000001907349,40,102,False,False,11.7968158721924,5.87747175411144E-39,,,,
42039,0,11.8000001907349,40,102,False,False,11.7961645126343,5.87747175411144E-39,,,,
42088,0,11.8000001907349,40,102,False,False,11.7961645126343,5.87747175411144E-39,,,,
42133,0,11.8000001907349,40,102,False,False,11.7925071716309,5.87747175411144E-39,,,,
42183,0,11.8000001907349,40,102,False,False,11.7925071716309,5.87747175411144E-39,,,,
42228,0,11.8000001907349,40,102,False,False,11.7954940795898,5.87747175411144E-39,,,,
42277,0,11.8000001907349,40,102,False,False,11.7954940795898,5.87747175411144E-39,,,,
42322,11,11.8000001907349,40,102,False,False,11.7954940795898,5.87747175411144E-39,,,,
42371,0,11.8000001907349,40,102,False,False,11.7954940795898,5.87747175411144E-39,,,,
42420,0,11.8000001907349,40,102,False,False,11.7958383560181,5.87747175411144E-39,,,,
42465,0,11.8000001907349,40,102,False,False,11.7958383560181,5.87747175411144E-39,,,,
42514,0,11.8000001907349,40,102,False,False,11.7966136932373,5.87747175411144E-39,,,,
42559,0,11.8000001907349,40,102,False,False,11.7966136932373,5.87747175411144E-39,,,,
42609,0,11.8000001907349,40,102,False,False,11.7953510284424,5.87747175411144E-39,,,,
42654,0,11.8000001907349,40,102,False,False,11.7953510284424,5.87747175411144E-39,,,,
42703,0,11.8000001907349,40,102,False,False,11.795503616333,5.87747175411144E-39,,,,
42752,0,11.8000001907349,40,102,False,False,11.795503616333,5.87747175411144E-39,,,,
42797,0,11.8000001907349,40,102,False,False,11.795503616333,5.87747175411144E-39,,,,
42846,0,11.8000001907349,40,102,False,False,11.7956218719482,5.87747175411144E-39,,,,
42891,0,11.8000001907349,40,102,False,False,11.7956218719482,5.87747175411144E-39,,,,
42940,8,11.8000001907349,40,102,False,False,11.7957830429077,5.87747175411144E-39,,,,
42985,0,11.8000001907349,40,102,False,False,11.7957830429077,5.87747175411144E-39,,,,
43034,0,11.8000001907349,40,102,False,False,11.7962093353271,5.87747175411144E-39,,,,
43084,0,11.8000001907349,40,102,False,False,11.7962093353271,5.87747175411144E-39,,,,
43129,0,11.8000001907349,40,102,False,False,11.794734954834,5.87747175411144E-39,,,,
43178,0,11.8000001907349,40,102,False,False,11.794734954834,5.87747175411144E-39,,,,
43223,3,11.8000001907349,40,102,False,False,11.7957935333252,5.87747175411144E-39,,,,
43272,0,11.8000001907349,40,102,False,False,11.7957935333252,5.87747175411144E-39,,,,
43317,0,11.8000001907349,40,102,False,False,11.7961769104004,5.87747175411144E-39,,,,
43366,0,11.8000001907349,40,102,False,False,11.7961769104004,5.87747175411144E-39,,,,
43416,0,11.8000001907349,40,102,False,False,11.7953062057495,5.87747175411144E-39,,,,
43461,0,11.8000001907349,40,102,False,False,11.7953062057495,5.87747175411144E-39,,,,
43510,0,11.8000001907349,40,102,False,False,11.7961483001709,5.87747175411144E-39,,,,
43555,0,11.8000001907349,40,102,False,False,11.7961483001709,5.87747175411144E-39,,,,
43604,0,11.8000001907349,40,102,False,False,11.7960348129272,5.87747175411144E-39,,,,
43649,13,11.8000001907349,40,102,False,False,11.7960348129272,5.87747175411144E-39,,,,
43698,0,11.8000001907349,40,102,False,False,11.7960348129272,5.87747175411144E-39,,,,
43747,0,11.8000001907349,40,102,False,False,11.7973022460938,5.87747175411144E-39,,,,
43792,0,11.8000001907349,40,102,False,False,11.7973022460938,5.87747175411144E-39,,,,
43842,0,11.8000001907349,40,102,False,False,11.7966737747192,5.87747175411144E-39,,,,
43887,0,11.8000001907349,40,102,False,False,11.7966737747192,5.87747175411144E-39,,,,
43936,0,11.8000001907349,40,102,False,False,11.7862682342529,-0.180381938815117,,,,
43989,0,11.8000001907349,40,102,False,False,11.7862682342529,-0.180381938815117,,,,
44030,0,11.8000001907349,40,102,False,False,11.8008422851563,5.87747175411144E-39,,,,
44079,0,11.8000001907349,40,102,False,False,11.8008422851563,5.87747175411144E-39,,,,
44124,0,11.8000001907349,40,102,False,False,11.8003978729248,5.87747175411144E-39,,,,
44173,0,11.8000001907349,40,102,False,False,11.8003978729248,5.87747175411144E-39,,,,
44218,0,11.8000001907349,40,102,False,False,11.8006153106689,5.87747175411144E-39,,,,
44267,2,11.8000001907349,40,102,False,False,11.8006153106689,5.87747175411144E-39,,,,
44316,0,11.8000001907349,40,102,False,False,11.7977838516235,5.87747175411144E-39,,,,
44362,0,11.8000001907349,40,102,False,False,11.7977838516235,5.87747175411144E-39,,,,
44411,0,11.8000001907349,40,102,False,False,11.8006439208984,5.87747175411144E-39,,,,
44456,0,11.8000001907349,40,102,False,False,11.8006439208984,5.87747175411144E-39,,,,
44505,0,11.8000001907349,40,102,False,False,11.8006439208984,5.87747175411144E-39,,,,
44550,0,11.8000001907349,40,102,False,False,11.800518989563,5.87747175411144E-39,,,,
44600,0,11.8000001907349,40,102,False,False,11.800518989563,5.87747175411144E-39,,,,
44648,0,11.8000001907349,40,102,False,False,11.784104347229,-2.08626818656921,,,,
44693,0,11.8000001907349,40,102,False,False,11.784104347229,-2.08626818656921,,,,
44743,0,11.8000001907349,40,102,False,False,11.7990465164185,5.87747175411144E-39,,,,
44788,0,11.8000001907349,40,102,False,False,11.7990465164185,5.87747175411144E-39,,,,
44837,0,11.8000001907349,40,102,False,False,11.7995672225952,5.87747175411144E-39,,,,
44882,0,11.8000001907349,40,102,False,False,11.7995672225952,5.87747175411144E-39,,,,
44931,0,11.8000001907349,40,102,False,False,11.7980766296387,5.87747175411144E-39,,,,
44980,0,11.8000001907349,40,102,False,False,11.7980766296387,5.87747175411144E-39,,,,
45025,0,11.8000001907349,40,102,False,False,11.7952919006348,5.87747175411144E-39,,,,
45074,0,11.8000001907349,40,102,False,False,11.7952919006348,5.87747175411144E-39,,,,
45119,0,11.8000001907349,40,102,False,False,11.7920942306519,5.87747175411144E-39,,,,
45169,0,11.8000001907349,40,102,False,False,11.7920942306519,5.87747175411144E-39,,,,
45214,0,11.8000001907349,40,102,False,False,11.7961711883545,5.87747175411144E-39,,,,
45263,0,11.8000001907349,40,102,False,False,11.7961711883545,5.87747175411144E-39,,,,
45312,0,11.8000001907349,40,102,False,False,11.7961711883545,5.87747175411144E-39,,,,
45357,0,11.8000001907349,40,102,False,False,11.7964143753052,5.87747175411144E-39,,,,
45406,0,11.8000001907349,40,102,False,False,11.7964143753052,5.87747175411144E-39,,,,
45451,0,11.8000001907349,40,102,False,False,11.7970867156982,5.87747175411144E-39,,,,
45500,0,11.8000001907349,40,102,False,False,11.7970867156982,5.87747175411144E-39,,,,
45546,0,11.8000001907349,40,102,False,False,11.7965803146362,5.87747175411144E-39,,,,
45595,0,11.8000001907349,40,102,False,False,11.7965803146362,5.87747175411144E-39,,,,
45644,0,11.8000001907349,40,102,False,False,11.7966785430908,5.87747175411144E-39,,,,
45689,0,11.8000001907349,40,102,False,False,11.7966785430908,5.87747175411144E-39,,,,
45738,0,11.8000001907349,40,102,False,False,11.7966585159302,5.87747175411144E-39,,,,
45783,0,11.8000001907349,40,102,False,False,11.7966585159302,5.87747175411144E-39,,,,
45832,0,11.8000001907349,40,102,False,False,11.7959241867065,5.87747175411144E-39,,,,
45877,0,11.8000001907349,40,102,False,False,11.7959241867065,5.87747175411144E-39,,,,
45926,0,11.8000001907349,40,102,False,False,11.7931394577026,5.87747175411144E-39,,,,
45975,0,11.8000001907349,40,102,False,False,11.7931394577026,5.87747175411144E-39,,,,
