time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 10,ON,trial num: 8
51818,0,19,20,0,False,False,18.9989032745361,5.87747175411144E-39,,,,
51867,0,19,20,0,False,False,18.9989032745361,5.87747175411144E-39,,,,
51912,2,19,20,0,False,False,18.9987716674805,5.87747175411144E-39,,,,
51961,0,19,20,0,False,False,18.9987716674805,5.87747175411144E-39,,,,
52006,0,19,20,0,False,False,18.9984321594238,5.87747175411144E-39,,,,
52055,0,19,20,0,False,False,18.9984321594238,5.87747175411144E-39,,,,
52104,0,19,20,0,False,False,18.9993057250977,5.87747175411144E-39,,,,
52150,0,19,20,0,False,False,18.9993057250977,5.87747175411144E-39,,,,
52199,0,19,20,0,False,False,18.9993057250977,5.87747175411144E-39,,,,
52244,0,19,20,0,False,False,18.9990177154541,5.87747175411144E-39,,,,
52293,1,19,20,0,False,False,18.9990177154541,5.87747175411144E-39,,,,
52338,7,19,20,0,False,False,18.9990863800049,5.87747175411144E-39,,,,
52387,0,19,20,0,False,False,18.9990863800049,5.87747175411144E-39,,,,
52436,0,19,20,0,False,False,18.9991874694824,5.87747175411144E-39,,,,
52482,5,19,20,0,False,False,18.9991874694824,5.87747175411144E-39,,,,
52530,0,19,20,0,False,False,18.9990386962891,5.28948857098575E+022,,,,
52576,0,19,20,0,False,False,18.9990386962891,5.28948857098575E+022,,,,
52625,0,19,20,0,False,False,18.9990386962891,5.28948857098575E+022,,,,
52670,0,19,20,0,False,False,18.9990386962891,5.28948857098575E+022,,,,
52719,9,19,20,0,False,False,18.9994449615479,5.87747175411144E-39,,,,
52768,0,19,20,0,False,False,18.9994449615479,5.87747175411144E-39,,,,
52813,0,19,20,0,False,False,18.9992179870605,5.87747175411144E-39,,,,
52862,0,19,20,0,False,False,18.9992179870605,5.87747175411144E-39,,,,
52907,0,19,20,0,False,False,18.9992179870605,5.87747175411144E-39,,,,
52956,0,19,20,0,False,False,19.0001926422119,5.87747175411144E-39,,,,
53002,0,19,20,0,False,False,19.0001926422119,5.87747175411144E-39,,,,
53051,0,19,20,0,False,False,18.9993858337402,5.87747175411144E-39,,,,
53100,0,19,20,0,False,False,18.9993858337402,5.87747175411144E-39,,,,
53145,0,19,20,0,False,False,18.99924659729,5.87747175411144E-39,,,,
53194,0,19,20,0,False,False,18.99924659729,5.87747175411144E-39,,,,
53239,0,19,20,0,False,False,18.9988956451416,5.87747175411144E-39,,,,
53288,0,19,20,0,False,False,18.9988956451416,5.87747175411144E-39,,,,
53333,0,19,20,0,False,False,18.998363494873,5.87747175411144E-39,,,,
53382,0,19,20,0,False,False,18.998363494873,5.87747175411144E-39,,,,
53432,0,19,20,0,False,False,18.9994468688965,5.87747175411144E-39,,,,
53485,0,19,20,0,False,False,18.9994468688965,5.87747175411144E-39,,,,
