time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,ON,trial num: 5
19088,630,12.3647060394287,49,94,False,False,12.3706836700439,5.87747175411144E-39,False,,,
19137,630,12.3647060394287,49,94,False,False,12.3704795837402,5.87747175411144E-39,False,,,
19186,630,12.3647060394287,49,94,False,False,12.3704795837402,5.87747175411144E-39,False,,,
19231,630,12.3647060394287,49,94,False,False,12.3738899230957,5.87747175411144E-39,False,,,
19280,630,12.3647060394287,49,94,False,False,12.3738899230957,5.87747175411144E-39,False,,,
19335,630,12.3647060394287,49,94,False,False,12.3688898086548,5.87747175411144E-39,False,,,
19374,630,12.3647060394287,49,94,False,False,12.3688898086548,5.87747175411144E-39,False,,,
19423,630,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
19473,630,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
19518,630,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
19567,630,12.3647060394287,49,94,False,False,12.3739318847656,5.87747175411144E-39,False,,,
19616,629,12.3647060394287,49,94,False,False,12.3739318847656,5.87747175411144E-39,False,,,
19665,630,12.3647060394287,49,94,False,False,12.3687238693237,5.87747175411144E-39,False,,,
19710,630,12.3647060394287,49,94,False,False,12.3687238693237,5.87747175411144E-39,False,,,
19759,630,12.3647060394287,49,94,False,False,12.3680543899536,5.87747175411144E-39,False,,,
19809,630,12.3647060394287,49,94,False,False,12.3680543899536,5.87747175411144E-39,False,,,
19854,629,12.3647060394287,49,94,False,False,12.3688879013062,5.87747175411144E-39,False,,,
19903,630,12.3647060394287,49,94,False,False,12.3688879013062,5.87747175411144E-39,False,,,
19952,630,12.3647060394287,49,94,False,False,12.3691368103027,5.87747175411144E-39,False,,,
19997,630,12.3647060394287,49,94,False,False,12.3691368103027,5.87747175411144E-39,False,,,
20046,630,12.3647060394287,49,94,False,False,12.3741607666016,5.87747175411144E-39,False,,,
20095,630,12.3647060394287,49,94,False,False,12.3741607666016,5.87747175411144E-39,False,,,
20140,630,12.3647060394287,49,94,False,False,12.3695287704468,5.87747175411144E-39,False,,,
20189,630,12.3647060394287,49,94,False,False,12.3695287704468,5.87747175411144E-39,False,,,
20239,630,12.3647060394287,49,94,False,False,12.3664588928223,5.87747175411144E-39,False,,,
20284,630,12.3647060394287,49,94,False,False,12.3664588928223,5.87747175411144E-39,False,,,
20333,630,12.3647060394287,49,94,False,False,12.3664588928223,5.87747175411144E-39,False,,,
20382,630,12.3647060394287,49,94,False,False,12.3664588928223,5.87747175411144E-39,False,,,
20427,630,12.3647060394287,49,94,False,False,12.3693161010742,5.87747175411144E-39,False,,,
20476,630,12.3647060394287,49,94,False,False,12.3693161010742,5.87747175411144E-39,False,,,
20525,630,12.3647060394287,49,94,False,False,12.3693161010742,5.87747175411144E-39,False,,,
20570,630,12.3647060394287,49,94,False,False,12.3700771331787,5.87747175411144E-39,False,,,
20619,630,12.3647060394287,49,94,False,False,12.3700771331787,5.87747175411144E-39,False,,,
20669,630,12.3647060394287,49,94,False,False,12.366982460022,5.87747175411144E-39,False,,,
20714,630,12.3647060394287,49,94,False,False,12.366982460022,5.87747175411144E-39,False,,,
20763,630,12.3647060394287,49,94,False,False,12.3706026077271,5.87747175411144E-39,False,,,
20812,630,12.3647060394287,49,94,False,False,12.3706026077271,5.87747175411144E-39,False,,,
20861,630,12.3647060394287,49,94,False,False,12.3696985244751,5.87747175411144E-39,False,,,
20906,630,12.3647060394287,49,94,False,False,12.3696985244751,5.87747175411144E-39,False,,,
20955,630,12.3647060394287,49,94,False,False,12.3694343566895,5.87747175411144E-39,False,,,
21005,630,12.3647060394287,49,94,False,False,12.3694343566895,5.87747175411144E-39,False,,,
21050,630,12.3647060394287,49,94,False,False,12.3696041107178,5.87747175411144E-39,False,,,
21099,630,12.3647060394287,49,94,False,False,12.3696041107178,5.87747175411144E-39,False,,,
21148,630,12.3647060394287,49,94,False,False,12.3696966171265,5.87747175411144E-39,False,,,
21193,630,12.3647060394287,49,94,False,False,12.3696966171265,5.87747175411144E-39,False,,,
21242,630,12.3647060394287,49,94,False,False,12.3702363967896,5.87747175411144E-39,False,,,
21291,630,12.3647060394287,49,94,False,False,12.3702363967896,5.87747175411144E-39,False,,,
21336,630,12.3647060394287,49,94,False,False,12.3704700469971,5.87747175411144E-39,False,,,
21385,630,12.3647060394287,49,94,False,False,12.3704700469971,5.87747175411144E-39,False,,,
21434,630,12.3647060394287,49,94,False,False,12.3666219711304,5.87747175411144E-39,False,,,
21480,630,12.3647060394287,49,94,False,False,12.3666219711304,5.87747175411144E-39,False,,,
21529,630,12.3647060394287,49,94,False,False,12.3666219711304,5.87747175411144E-39,False,,,
21578,630,12.3647060394287,49,94,False,False,12.3696632385254,5.87747175411144E-39,False,,,
21623,630,12.3647060394287,49,94,False,False,12.3696632385254,5.87747175411144E-39,False,,,
21672,630,12.3647060394287,49,94,False,False,12.3698167800903,5.87747175411144E-39,False,,,
21721,631,12.3647060394287,49,94,False,False,12.3698167800903,5.87747175411144E-39,False,,,
21766,630,12.3647060394287,49,94,False,False,12.3699913024902,5.87747175411144E-39,False,,,
21815,630,12.3647060394287,49,94,False,False,12.3699913024902,5.87747175411144E-39,False,,,
21870,631,12.3647060394287,49,94,False,False,12.3707990646362,5.87747175411144E-39,False,,,
21914,630,12.3647060394287,49,94,False,False,12.3707990646362,5.87747175411144E-39,False,,,
21959,630,12.3647060394287,49,94,False,False,12.3715353012085,5.87747175411144E-39,False,,,
22008,631,12.3647060394287,49,94,False,False,12.3715353012085,5.87747175411144E-39,False,,,
22057,631,12.3647060394287,49,94,False,False,12.3715114593506,5.87747175411144E-39,False,,,
22102,630,12.3647060394287,49,94,False,False,12.3715114593506,5.87747175411144E-39,False,,,
22151,630,12.3647060394287,49,94,False,False,12.3702602386475,5.87747175411144E-39,False,,,
22200,632,12.3647060394287,49,94,False,False,12.3702602386475,5.87747175411144E-39,False,,,
22246,630,12.3647060394287,49,94,False,False,12.3699913024902,5.87747175411144E-39,False,,,
22295,630,12.3647060394287,49,94,False,False,12.3699913024902,5.87747175411144E-39,False,,,
22344,631,12.3647060394287,49,94,False,False,12.3702516555786,5.87747175411144E-39,False,,,
22389,630,12.3647060394287,49,94,False,False,12.3702516555786,5.87747175411144E-39,False,,,
22438,630,12.3647060394287,49,94,False,False,12.3707942962646,5.87747175411144E-39,False,,,
22487,630,12.3647060394287,49,94,False,False,12.3707942962646,5.87747175411144E-39,False,,,
22532,631,12.3647060394287,49,94,False,False,12.3707942962646,5.87747175411144E-39,False,,,
22581,630,12.3647060394287,49,94,False,False,12.3701467514038,5.87747175411144E-39,False,,,
22631,631,12.3647060394287,49,94,False,False,12.3701467514038,5.87747175411144E-39,False,,,
22676,630,12.3647060394287,49,94,False,False,12.3700227737427,5.87747175411144E-39,False,,,
22725,630,12.3647060394287,49,94,False,False,12.3700227737427,5.87747175411144E-39,False,,,
22774,629,12.3647060394287,49,94,False,False,12.3699331283569,5.87747175411144E-39,False,,,
22819,630,12.3647060394287,49,94,False,False,12.3699331283569,5.87747175411144E-39,False,,,
22868,630,12.3647060394287,49,94,False,False,12.3698167800903,5.87747175411144E-39,False,,,
22917,631,12.3647060394287,49,94,False,False,12.3698167800903,5.87747175411144E-39,False,,,
22966,630,12.3647060394287,49,94,False,False,12.3693265914917,5.87747175411144E-39,False,,,
23012,631,12.3647060394287,49,94,False,False,12.3693265914917,5.87747175411144E-39,False,,,
23061,630,12.3647060394287,49,94,False,False,12.3661546707153,5.87747175411144E-39,False,,,
23110,630,12.3647060394287,49,94,False,False,12.3661546707153,5.87747175411144E-39,False,,,
23155,631,12.3647060394287,49,94,False,False,12.3702955245972,5.87747175411144E-39,False,,,
23204,630,12.3647060394287,49,94,False,False,12.3702955245972,5.87747175411144E-39,False,,,
23253,630,12.3647060394287,49,94,False,False,12.3703804016113,5.87747175411144E-39,False,,,
23298,630,12.3647060394287,49,94,False,False,12.3703804016113,5.87747175411144E-39,False,,,
23347,625,12.3647060394287,49,94,False,False,12.3643760681152,-0.818872928619385,False,,,
23396,630,12.3647060394287,49,94,False,False,12.3643760681152,-0.818872928619385,False,,,
23441,630,12.3647060394287,49,94,False,False,12.3643760681152,-0.818872928619385,False,,,
23490,631,12.3647060394287,49,94,False,False,12.3717613220215,5.87747175411144E-39,False,,,
23540,631,12.3647060394287,49,94,False,False,12.3717613220215,5.87747175411144E-39,False,,,
23585,631,12.3647060394287,49,94,False,False,12.3700523376465,5.87747175411144E-39,False,,,
23634,630,12.3647060394287,49,94,False,False,12.3700523376465,5.87747175411144E-39,False,,,
23683,631,12.3647060394287,49,94,False,False,12.3682317733765,5.87747175411144E-39,False,,,
23728,630,12.3647060394287,49,94,False,False,12.3682317733765,5.87747175411144E-39,False,,,
23777,631,12.3647060394287,49,94,False,False,12.367995262146,5.87747175411144E-39,False,,,
23827,631,12.3647060394287,49,94,False,False,12.367995262146,5.87747175411144E-39,False,,,
23872,631,12.3647060394287,49,94,False,False,12.3686943054199,5.87747175411144E-39,False,,,
23921,630,12.3647060394287,49,94,False,False,12.3686943054199,5.87747175411144E-39,False,,,
23970,631,12.3647060394287,49,94,False,False,12.3690004348755,5.87747175411144E-39,False,,,
24015,630,12.3647060394287,49,94,False,False,12.3690004348755,5.87747175411144E-39,False,,,
24064,630,12.3647060394287,49,94,False,False,12.3687152862549,5.87747175411144E-39,False,,,
24113,630,12.3647060394287,49,94,False,False,12.3687152862549,5.87747175411144E-39,False,,,
24162,630,12.3647060394287,49,94,False,False,12.3731307983398,5.87747175411144E-39,False,,,
24207,631,12.3647060394287,49,94,False,False,12.3731307983398,5.87747175411144E-39,False,,,
24257,631,12.3647060394287,49,94,False,False,12.3697538375854,5.87747175411144E-39,False,,,
24306,631,12.3647060394287,49,94,False,False,12.3697538375854,5.87747175411144E-39,False,,,
24351,631,12.3647060394287,49,94,False,False,12.3680992126465,5.87747175411144E-39,False,,,
24404,630,12.3647060394287,49,94,False,False,12.3680992126465,5.87747175411144E-39,False,,,
24449,630,12.3647060394287,49,94,False,False,12.3741092681885,5.87747175411144E-39,False,,,
24494,630,12.3647060394287,49,94,False,False,12.3741092681885,5.87747175411144E-39,False,,,
24543,631,12.3647060394287,49,94,False,False,12.3741092681885,5.87747175411144E-39,False,,,
24592,631,12.3647060394287,49,94,False,False,12.3690099716187,5.87747175411144E-39,False,,,
24637,631,12.3647060394287,49,94,False,False,12.3690099716187,5.87747175411144E-39,False,,,
24687,631,12.3647060394287,49,94,False,False,12.368842124939,5.87747175411144E-39,False,,,
24736,631,12.3647060394287,49,94,False,False,12.368842124939,5.87747175411144E-39,False,,,
24781,631,12.3647060394287,49,94,False,False,12.3692359924316,5.87747175411144E-39,False,,,
24830,629,12.3647060394287,49,94,False,False,12.3692359924316,5.87747175411144E-39,False,,,
24879,630,12.3647060394287,49,94,False,False,12.3700838088989,5.87747175411144E-39,False,,,
24928,631,12.3647060394287,49,94,False,False,12.3700838088989,5.87747175411144E-39,False,,,
24973,631,12.3647060394287,49,94,False,False,12.3703708648682,5.87747175411144E-39,False,,,
25023,631,12.3647060394287,49,94,False,False,12.3703708648682,5.87747175411144E-39,False,,,
25072,630,12.3647060394287,49,94,False,False,12.3698167800903,5.87747175411144E-39,False,,,
25117,631,12.3647060394287,49,94,False,False,12.3698167800903,5.87747175411144E-39,False,,,
25166,631,12.3647060394287,49,94,False,False,12.3694562911987,5.87747175411144E-39,False,,,
25215,631,12.3647060394287,49,94,False,False,12.3694562911987,5.87747175411144E-39,False,,,
25260,631,12.3647060394287,49,94,False,False,12.3694562911987,5.87747175411144E-39,False,,,
25309,631,12.3647060394287,49,94,False,False,12.3694562911987,5.87747175411144E-39,False,,,
25358,630,12.3647060394287,49,94,False,False,12.3706436157227,5.87747175411144E-39,False,,,
25403,631,12.3647060394287,49,94,False,False,12.3706436157227,5.87747175411144E-39,False,,,
25452,631,12.3647060394287,49,94,False,False,12.3696355819702,5.87747175411144E-39,False,,,
25502,634,12.3647060394287,49,94,False,False,12.3696355819702,5.87747175411144E-39,False,,,
25547,630,12.3647060394287,49,94,False,False,12.3696355819702,5.87747175411144E-39,False,,,
25596,631,12.3647060394287,49,94,False,False,12.3706827163696,5.87747175411144E-39,False,,,
25645,631,12.3647060394287,49,94,False,False,12.3706827163696,5.87747175411144E-39,False,,,
25690,631,12.3647060394287,49,94,False,False,12.3702344894409,5.87747175411144E-39,False,,,
25739,631,12.3647060394287,49,94,False,False,12.3702344894409,5.87747175411144E-39,False,,,
25788,631,12.3647060394287,49,94,False,False,12.3698434829712,5.87747175411144E-39,False,,,
25833,632,12.3647060394287,49,94,False,False,12.3698434829712,5.87747175411144E-39,False,,,
25882,631,12.3647060394287,49,94,False,False,12.3668527603149,5.87747175411144E-39,False,,,
25932,631,12.3647060394287,49,94,False,False,12.3668527603149,5.87747175411144E-39,False,,,
25977,631,12.3647060394287,49,94,False,False,12.3704748153687,5.87747175411144E-39,False,,,
26026,631,12.3647060394287,49,94,False,False,12.3704748153687,5.87747175411144E-39,False,,,
26075,631,12.3647060394287,49,94,False,False,12.3698740005493,5.87747175411144E-39,False,,,
26120,631,12.3647060394287,49,94,False,False,12.3698740005493,5.87747175411144E-39,False,,,
26169,631,12.3647060394287,49,94,False,False,12.3710174560547,5.87747175411144E-39,False,,,
26218,631,12.3647060394287,49,94,False,False,12.3710174560547,5.87747175411144E-39,False,,,
26267,631,12.3647060394287,49,94,False,False,12.3706455230713,5.87747175411144E-39,False,,,
26313,631,12.3647060394287,49,94,False,False,12.3706455230713,5.87747175411144E-39,False,,,
26362,631,12.3647060394287,49,94,False,False,12.3668794631958,5.87747175411144E-39,False,,,
26411,630,12.3647060394287,49,94,False,False,12.3668794631958,5.87747175411144E-39,False,,,
26456,631,12.3647060394287,49,94,False,False,12.3668794631958,5.87747175411144E-39,False,,,
26505,631,12.3647060394287,49,94,False,False,12.3706007003784,5.87747175411144E-39,False,,,
26554,631,12.3647060394287,49,94,False,False,12.3706007003784,5.87747175411144E-39,False,,,
26599,631,12.3647060394287,49,94,False,False,12.3697557449341,5.87747175411144E-39,False,,,
26648,631,12.3647060394287,49,94,False,False,12.3697557449341,5.87747175411144E-39,False,,,
26697,631,12.3647060394287,49,94,False,False,12.3709897994995,5.87747175411144E-39,False,,,
26743,638,12.3647060394287,49,94,False,False,12.3709897994995,5.87747175411144E-39,False,,,
26792,631,12.3647060394287,49,94,False,False,12.3694114685059,5.87747175411144E-39,False,,,
26841,631,12.3647060394287,49,94,False,False,12.3694114685059,5.87747175411144E-39,False,,,
26886,631,12.3647060394287,49,94,False,False,12.3697605133057,5.87747175411144E-39,False,,,
26945,631,12.3647060394287,49,94,False,True,12.3697605133057,5.87747175411144E-39,False,,,
26984,631,12.3647060394287,49,94,False,True,12.3699941635132,5.87747175411144E-39,False,,,
27033,631,12.3647060394287,49,94,False,True,12.3699941635132,5.87747175411144E-39,False,,,
27078,631,12.3647060394287,49,94,False,True,12.3704700469971,5.87747175411144E-39,False,,,
27128,631,12.3647060394287,49,94,False,False,12.3704700469971,5.87747175411144E-39,False,,,
27177,631,12.3647060394287,49,94,False,False,12.3702869415283,5.87747175411144E-39,False,,,
27222,631,12.3647060394287,49,94,False,False,12.3702869415283,5.87747175411144E-39,False,,,
27271,631,12.3647060394287,49,94,False,False,12.3703126907349,5.87747175411144E-39,False,,,
27320,630,12.3647060394287,49,94,False,False,12.3703126907349,5.87747175411144E-39,False,,,
27365,631,12.3647060394287,49,94,False,False,12.3702793121338,5.87747175411144E-39,False,,,
27414,630,12.3647060394287,49,94,False,False,12.3702793121338,5.87747175411144E-39,False,,,
27463,631,12.3647060394287,49,94,False,False,12.3664493560791,5.87747175411144E-39,False,,,
27508,631,12.3647060394287,49,94,False,False,12.3664493560791,5.87747175411144E-39,False,,,
27558,631,12.3647060394287,49,94,False,False,12.3664493560791,5.87747175411144E-39,False,,,
27607,631,12.3647060394287,49,94,False,False,12.3706245422363,5.87747175411144E-39,False,,,
27652,630,12.3647060394287,49,94,False,False,12.3706245422363,5.87747175411144E-39,False,,,
27701,631,12.3647060394287,49,94,False,False,12.369758605957,5.87747175411144E-39,False,,,
27750,631,12.3647060394287,49,94,False,False,12.369758605957,5.87747175411144E-39,False,,,
27795,631,12.3647060394287,49,94,False,False,12.3706884384155,5.87747175411144E-39,False,,,
27844,631,12.3647060394287,49,94,False,False,12.3706884384155,5.87747175411144E-39,False,,,
27894,630,12.3647060394287,49,94,False,False,12.3701066970825,5.87747175411144E-39,False,,,
27939,630,12.3647060394287,49,94,False,False,12.3701066970825,5.87747175411144E-39,False,,,
27988,630,12.3647060394287,49,94,False,False,12.370080947876,5.87747175411144E-39,False,,,
28037,630,12.3647060394287,49,94,False,False,12.370080947876,5.87747175411144E-39,False,,,
28082,629,12.3647060394287,49,94,False,False,12.3695249557495,5.87747175411144E-39,False,,,
28131,629,12.3647060394287,49,94,False,False,12.3695249557495,5.87747175411144E-39,False,,,
28180,623,12.3647060394287,49,94,False,False,12.3690671920776,5.87747175411144E-39,False,,,
28230,626,12.3647060394287,49,94,False,False,12.3690671920776,5.87747175411144E-39,False,,,
28275,630,12.3647060394287,49,94,False,False,12.3686389923096,5.87747175411144E-39,False,,,
28324,630,12.3647060394287,49,94,False,False,12.3686389923096,5.87747175411144E-39,False,,,
28373,631,12.3647060394287,49,94,False,False,12.3680191040039,5.87747175411144E-39,False,,,
28418,630,12.3647060394287,49,94,False,False,12.3680191040039,5.87747175411144E-39,False,,,
28467,631,12.3647060394287,49,94,False,False,12.3680191040039,5.87747175411144E-39,False,,,
28516,630,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
28561,629,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
28611,630,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
28660,631,12.3647060394287,49,94,False,False,12.3687267303467,5.87747175411144E-39,False,,,
28705,630,12.3647060394287,49,94,False,False,12.3686208724976,5.87747175411144E-39,False,,,
28754,630,12.3647060394287,49,94,False,False,12.3686208724976,5.87747175411144E-39,False,,,
28803,630,12.3647060394287,49,94,False,False,12.3685264587402,5.87747175411144E-39,False,,,
28848,631,12.3647060394287,49,94,False,False,12.3685264587402,5.87747175411144E-39,False,,,
28897,630,12.3647060394287,49,94,False,False,12.3685264587402,5.87747175411144E-39,False,,,
28946,629,12.3647060394287,49,94,False,False,12.3685264587402,5.87747175411144E-39,False,,,
28991,627,12.3647060394287,49,94,False,False,12.3693571090698,5.87747175411144E-39,False,,,
29040,626,12.3647060394287,49,94,False,False,12.3693571090698,5.87747175411144E-39,False,,,
29089,629,12.3647060394287,49,94,False,False,12.3692903518677,5.87747175411144E-39,False,,,
29135,630,12.3647060394287,49,94,False,False,12.3692903518677,5.87747175411144E-39,False,,,
29184,630,12.3647060394287,49,94,False,False,12.3692483901978,5.87747175411144E-39,False,,,
29233,630,12.3647060394287,49,94,False,False,12.3692483901978,5.87747175411144E-39,False,,,
29278,629,12.3647060394287,49,94,False,False,12.3705987930298,5.87747175411144E-39,False,,,
29327,629,12.3647060394287,49,94,False,False,12.3705987930298,5.87747175411144E-39,False,,,
29376,629,12.3647060394287,49,94,False,False,12.3720188140869,5.87747175411144E-39,False,,,
29425,628,12.3647060394287,49,94,False,False,12.3720188140869,5.87747175411144E-39,False,,,
29479,626,12.3647060394287,49,94,False,False,12.3702630996704,5.87747175411144E-39,False,,,
29519,628,12.3647060394287,49,94,False,False,12.3702630996704,5.87747175411144E-39,False,,,
29569,628,12.3647060394287,49,94,False,False,12.3702630996704,5.87747175411144E-39,False,,,
29614,628,12.3647060394287,49,94,False,False,12.3705654144287,5.87747175411144E-39,False,,,
29663,629,12.3647060394287,49,94,False,False,12.3705654144287,5.87747175411144E-39,False,,,
29712,629,12.3647060394287,49,94,False,False,12.3685894012451,5.87747175411144E-39,False,,,
29757,628,12.3647060394287,49,94,False,False,12.3685894012451,5.87747175411144E-39,False,,,
29806,629,12.3647060394287,49,94,False,False,12.3700485229492,5.87747175411144E-39,False,,,
29856,630,12.3647060394287,49,94,False,False,12.3700485229492,5.87747175411144E-39,False,,,
29901,630,12.3647060394287,49,94,False,False,12.3690710067749,5.87747175411144E-39,False,,,
29950,631,12.3647060394287,49,94,False,False,12.3690710067749,5.87747175411144E-39,False,,,
29999,630,12.3647060394287,49,94,False,False,12.3710985183716,5.87747175411144E-39,False,,,
30044,631,12.3647060394287,49,94,False,False,12.3710985183716,5.87747175411144E-39,False,,,
30093,632,12.3647060394287,49,94,False,False,12.3710985183716,5.87747175411144E-39,False,,,
30142,632,12.3647060394287,49,94,False,False,12.3710985183716,5.87747175411144E-39,False,,,
30187,631,12.3647060394287,49,94,False,False,12.369517326355,5.87747175411144E-39,False,,,
30236,631,12.3647060394287,49,94,False,False,12.369517326355,5.87747175411144E-39,False,,,
30286,632,12.3647060394287,49,94,False,False,12.3702249526978,5.87747175411144E-39,False,,,
30335,630,12.3647060394287,49,94,False,False,12.3702249526978,5.87747175411144E-39,False,,,
30380,631,12.3647060394287,49,94,False,False,12.3700771331787,5.87747175411144E-39,False,,,
30429,630,12.3647060394287,49,94,False,False,12.3700771331787,5.87747175411144E-39,False,,,
30478,632,12.3647060394287,49,94,False,False,12.3700771331787,5.87747175411144E-39,False,,,
30523,632,12.3647060394287,49,94,False,False,12.3653049468994,5.87747175411144E-39,False,,,
30572,632,12.3647060394287,49,94,False,False,12.3653049468994,5.87747175411144E-39,False,,,
30621,636,12.3647060394287,49,94,False,False,12.3653049468994,5.87747175411144E-39,False,,,
30666,632,12.3647060394287,49,94,False,False,12.3653049468994,5.87747175411144E-39,False,,,
30716,632,12.3647060394287,49,94,False,False,12.3698740005493,5.87747175411144E-39,False,,,
30765,633,12.3647060394287,49,94,False,False,12.3698740005493,5.87747175411144E-39,False,,,
30810,632,12.3647060394287,49,94,False,False,12.3704423904419,5.87747175411144E-39,False,,,
30859,632,12.3647060394287,49,94,False,False,12.3704423904419,5.87747175411144E-39,False,,,
30908,632,12.3647060394287,49,94,False,False,12.3704423904419,5.87747175411144E-39,False,,,
30953,632,12.3647060394287,49,94,False,False,12.3704423904419,5.87747175411144E-39,False,,,
31002,632,12.3647060394287,49,94,False,False,12.3696451187134,5.87747175411144E-39,False,,,
31051,632,12.3647060394287,49,94,False,False,12.3696451187134,5.87747175411144E-39,False,,,
31096,633,12.3647060394287,49,94,False,False,12.3703851699829,5.87747175411144E-39,False,,,
31146,632,12.3647060394287,49,94,False,False,12.3703851699829,5.87747175411144E-39,False,,,
31195,633,12.3647060394287,49,94,False,False,12.3696355819702,5.87747175411144E-39,False,,,
31240,633,12.3647060394287,49,94,False,False,12.3696355819702,5.87747175411144E-39,False,,,
31289,632,12.3647060394287,49,94,False,False,12.3709964752197,5.87747175411144E-39,False,,,
31338,633,12.3647060394287,49,94,False,False,12.3709964752197,5.87747175411144E-39,False,,,
31384,633,12.3647060394287,49,94,False,False,12.3699626922607,5.87747175411144E-39,False,,,
31432,633,12.3647060394287,49,94,False,False,12.3699626922607,5.87747175411144E-39,False,,,
31482,633,12.3647060394287,49,94,False,False,12.3699626922607,5.87747175411144E-39,False,,,
31531,631,12.3647060394287,49,94,False,False,12.3704233169556,5.87747175411144E-39,False,,,
31576,626,12.3647060394287,49,94,False,False,12.3704233169556,5.87747175411144E-39,False,,,
31625,607,12.3647060394287,49,94,False,False,12.3635396957397,5.87747175411144E-39,False,,,
31674,613,12.3647060394287,49,94,False,False,12.3635396957397,5.87747175411144E-39,False,,,
31719,606,12.3647060394287,49,94,False,False,12.3687362670898,5.87747175411144E-39,False,,,
31768,568,12.3647060394287,49,94,False,False,12.3687362670898,5.87747175411144E-39,False,,,
31817,531,12.3647060394287,49,94,False,False,12.3697557449341,5.87747175411144E-39,False,,,
31863,485,12.3647060394287,49,94,False,False,12.3697557449341,5.87747175411144E-39,False,,,
31912,418,12.3647060394287,49,94,False,False,12.3700504302979,5.87747175411144E-39,False,,,
31961,371,12.3647060394287,49,94,False,False,12.3700504302979,5.87747175411144E-39,False,,,
32016,80,12.3647060394287,49,94,False,False,12.3695840835571,5.87747175411144E-39,False,,,
32055,57,12.3647060394287,49,94,False,False,12.3695840835571,5.87747175411144E-39,True,,,
32100,0,19,49,0,False,False,12.3700523376465,5.87747175411144E-39,True,,,
32149,0,19,49,0,False,False,12.3700523376465,5.87747175411144E-39,True,,,
32198,0,19,49,0,False,False,12.3696327209473,5.87747175411144E-39,True,,,
32243,0,19,49,0,False,False,12.3696327209473,5.87747175411144E-39,True,,,
32292,0,19,49,0,False,False,12.3696355819702,5.87747175411144E-39,True,,,
32338,0,19,49,0,False,False,12.3696355819702,5.87747175411144E-39,True,,,
32387,0,19,49,0,False,False,12.3696355819702,5.87747175411144E-39,True,,,
32432,6,19,49,0,False,False,12.4522294998169,2.81557035446167,True,,,
32481,0,19,49,0,False,False,12.4522294998169,2.81557035446167,True,,,
32530,0,19,49,0,False,False,13.1263399124146,4.55862665176392,True,,,
32575,0,19,49,0,False,False,13.1263399124146,4.55862665176392,True,,,
32624,15,19,49,0,False,False,13.7829761505127,5.17970895767212,True,,,
32669,0,19,49,0,False,False,13.7829761505127,5.17970895767212,True,,,
32719,0,19,49,0,False,False,14.460883140564,6.76837682723999,True,,,
32764,0,19,49,0,False,False,14.460883140564,6.76837682723999,True,,,
32813,0,19,49,0,False,False,15.0933027267456,5.73859739303589,True,,,
32862,0,19,49,0,False,False,15.0933027267456,5.73859739303589,True,,,
32907,0,19,49,0,False,False,15.7462320327759,5.96200037002564,True,,,
32956,0,19,49,0,False,False,15.7462320327759,5.96200037002564,True,,,
33001,0,19,49,0,False,False,16.4135837554932,6.36692953109741,True,,,
33050,0,19,49,0,False,False,16.4135837554932,6.36692953109741,True,,,
33095,0,19,49,0,False,False,17.0842761993408,7.38392686843872,True,,,
33145,0,19,49,0,False,False,17.0842761993408,7.38392686843872,True,,,
33193,0,19,49,0,False,False,17.7248840332031,6.74309873580933,True,,,
33239,0,19,49,0,False,False,17.7248840332031,6.74309873580933,True,,,
33288,0,19,49,0,False,False,17.7248840332031,6.74309873580933,True,,,
33333,7,19,49,0,False,False,18.3986396789551,8.57090854644775,True,,,
33382,0,19,49,0,False,False,18.3986396789551,8.57090854644775,True,,,
33427,0,19,49,0,False,False,18.978588104248,4.04342699050903,True,,,
33476,0,19,49,0,False,False,18.978588104248,4.04342699050903,True,,,
33525,0,19,49,0,False,False,18.9925861358643,5.87747175411144E-39,True,,,
33570,0,19,49,0,False,False,18.9925861358643,5.87747175411144E-39,True,,,
33620,0,19,49,0,False,False,18.9951992034912,5.87747175411144E-39,True,,,
33665,0,19,49,0,False,False,18.9951992034912,5.87747175411144E-39,True,,,
33714,0,19,49,0,False,False,18.9946041107178,5.87747175411144E-39,True,,,
33759,0,19,49,0,False,False,18.9946041107178,5.87747175411144E-39,True,,,
33808,0,19,49,0,False,False,18.9945411682129,5.87747175411144E-39,True,,,
33857,0,19,49,0,False,False,18.9945411682129,5.87747175411144E-39,True,,,
33902,0,19,49,0,False,False,18.9954891204834,5.87747175411144E-39,True,,,
