time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,OFF,trial num: 9
54726,103,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
54775,108,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
54821,114,19,40,0,False,False,18.9988288879395,5.87747175411144E-39,True,,,
54870,97,19,40,0,False,False,18.9980182647705,5.87747175411144E-39,True,,,
54915,90,19,39,0,False,False,18.9980182647705,5.87747175411144E-39,True,,,
54964,92,19,39,0,False,False,18.9990005493164,5.87747175411144E-39,True,,,
55013,106,19,40,0,False,False,18.9990005493164,5.87747175411144E-39,True,,,
55058,95,19,39,0,False,False,18.9989776611328,5.87747175411144E-39,True,,,
55107,96,19,39,0,False,False,18.9989776611328,5.87747175411144E-39,True,,,
55152,95,19,39,0,False,False,18.998685836792,5.87747175411144E-39,True,,,
55202,90,19,40,0,False,False,18.998685836792,5.87747175411144E-39,True,,,
55246,105,19,39,0,False,False,18.9985942840576,5.87747175411144E-39,True,,,
55296,117,19,39,0,False,False,18.9985942840576,5.87747175411144E-39,True,,,
55345,95,19,39,0,False,False,18.9985866546631,5.87747175411144E-39,True,,,
55390,95,19,40,0,False,False,18.9985866546631,5.87747175411144E-39,True,,,
55439,90,19,40,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
55484,99,19,40,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
55533,84,19,40,0,False,False,18.9990310668945,5.87747175411144E-39,True,,,
55578,82,19,39,0,False,False,18.9990310668945,5.87747175411144E-39,True,,,
55628,86,19,40,0,False,False,18.9993019104004,5.87747175411144E-39,True,,,
55677,75,19,40,0,False,False,18.9993019104004,5.87747175411144E-39,True,,,
55722,72,19,40,0,False,False,18.9993019104004,5.87747175411144E-39,True,,,
55771,31,19,40,0,False,False,18.9992408752441,5.87747175411144E-39,True,,,
55816,56,19,39,0,False,False,18.9992408752441,5.87747175411144E-39,True,,,
55865,44,19,39,0,False,False,18.9996738433838,5.87747175411144E-39,True,,,
55910,43,19,40,0,False,False,18.9996738433838,5.87747175411144E-39,True,,,
55959,45,19,39,0,False,False,18.9984874725342,5.87747175411144E-39,True,,,
56008,42,19,39,0,False,False,18.9984874725342,5.87747175411144E-39,True,,,
56054,39,19,39,0,False,False,18.9990310668945,5.87747175411144E-39,True,,,
56103,31,19,40,0,False,False,18.9990310668945,5.87747175411144E-39,True,,,
56148,49,19,39,0,False,False,18.9979209899902,5.87747175411144E-39,True,,,
56197,47,19,40,0,False,False,18.9979209899902,5.87747175411144E-39,True,,,
56242,55,19,40,0,False,False,18.9986095428467,5.87747175411144E-39,True,,,
56291,54,19,39,0,False,False,18.9986095428467,5.87747175411144E-39,True,,,
56340,58,19,40,0,False,False,18.9996013641357,5.87747175411144E-39,True,,,
56385,40,19,40,0,False,False,18.9996013641357,5.87747175411144E-39,True,,,
56434,36,19,39,0,False,False,18.9984283447266,5.87747175411144E-39,True,,,
56479,38,19,40,0,False,False,18.9984283447266,5.87747175411144E-39,True,,,
56529,35,19,40,0,False,False,18.9984283447266,5.87747175411144E-39,True,,,
56574,25,19,39,0,False,False,18.9995861053467,5.87747175411144E-39,True,,,
56623,35,19,39,0,False,False,18.9995861053467,5.87747175411144E-39,True,,,
56672,13,19,39,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
56717,10,19,40,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
56766,12,19,40,0,False,False,18.9985446929932,5.87747175411144E-39,True,,,
56811,15,19,39,0,False,False,18.9985446929932,5.87747175411144E-39,True,,,
56861,4,19,39,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
56905,7,19,39,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
56960,3,19,40,0,False,False,18.9988250732422,5.87747175411144E-39,True,,,
57004,0,19,39,0,False,False,18.9988250732422,5.87747175411144E-39,True,,,
57049,0,19,40,0,False,False,18.9987201690674,5.87747175411144E-39,True,,,
57098,0,19,40,0,False,False,18.9987201690674,5.87747175411144E-39,True,,,
57143,13,19,40,0,False,False,18.9987297058105,5.87747175411144E-39,True,,,
57192,5,19,39,0,False,False,18.9987297058105,5.87747175411144E-39,True,,,
57241,3,19,39,0,False,False,18.998851776123,5.87747175411144E-39,True,,,
57286,0,19,39,0,False,False,18.998851776123,5.87747175411144E-39,True,,,
57336,0,19,40,0,False,False,18.9995994567871,5.87747175411144E-39,True,,,
57381,24,19,40,0,False,False,18.9995994567871,5.87747175411144E-39,True,,,
57430,17,19,39,0,False,False,18.9995994567871,5.87747175411144E-39,True,,,
57475,0,19,40,0,False,False,18.9981536865234,5.87747175411144E-39,True,,,
57524,0,19,40,0,False,False,18.9981536865234,5.87747175411144E-39,True,,,
57573,2,19,40,0,False,False,18.9989700317383,5.87747175411144E-39,True,,,
57618,1,19,39,0,False,False,18.9989700317383,5.87747175411144E-39,True,,,
57667,15,19,39,0,False,False,18.9994468688965,5.87747175411144E-39,True,,,
57712,7,19,40,0,False,False,18.9994468688965,5.87747175411144E-39,True,,,
57762,0,19,40,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
57807,0,19,39,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
57856,0,19,39,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
57905,0,19,40,0,False,False,18.9982242584229,5.87747175411144E-39,True,,,
57950,0,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
57999,0,19,40,0,False,False,18.9982032775879,5.87747175411144E-39,True,,,
58044,0,19,40,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
58093,0,19,39,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
58138,0,19,39,0,False,False,18.9987983703613,5.87747175411144E-39,True,,,
58187,0,19,40,0,False,False,18.9996089935303,5.87747175411144E-39,True,,,
58237,10,19,39,0,False,False,18.9996089935303,5.87747175411144E-39,True,,,
58281,5,19,39,0,False,False,18.9984340667725,5.87747175411144E-39,True,,,
58331,0,19,40,0,False,False,18.9984340667725,5.87747175411144E-39,True,,,
58376,0,19,39,0,False,False,18.9986534118652,5.87747175411144E-39,True,,,
58425,0,19,40,0,False,False,18.9986534118652,5.87747175411144E-39,True,,,
58470,0,19,39,0,False,False,18.9989624023438,5.87747175411144E-39,True,,,
58519,0,19,40,0,False,False,18.9989624023438,5.87747175411144E-39,True,,,
58569,0,19,40,0,False,False,18.9986057281494,5.87747175411144E-39,True,,,
58613,0,19,40,0,False,False,18.9986057281494,5.87747175411144E-39,True,,,
58663,0,19,40,0,False,False,18.998462677002,5.87747175411144E-39,True,,,
58708,0,19,40,0,False,False,18.998462677002,5.87747175411144E-39,True,,,
58757,0,19,40,0,False,False,18.9986991882324,5.87747175411144E-39,True,,,
58802,0,19,40,0,False,False,18.9986991882324,5.87747175411144E-39,True,,,
58851,0,19,40,0,False,False,18.9994564056396,5.87747175411144E-39,True,,,
58900,0,19,39,0,False,False,18.9994564056396,5.87747175411144E-39,True,,,
58945,0,19,40,0,False,False,18.9983024597168,5.87747175411144E-39,True,,,
58994,0,19,39,0,False,False,18.9983024597168,5.87747175411144E-39,True,,,
59039,0,19,39,0,False,False,18.9983024597168,5.87747175411144E-39,True,,,
59089,0,19,40,0,False,False,18.9975070953369,5.87747175411144E-39,True,,,
59134,0,19,40,0,False,False,18.9975070953369,5.87747175411144E-39,True,,,
59183,0,19,40,0,False,False,18.9994144439697,5.87747175411144E-39,True,,,
59232,0,19,40,0,False,False,18.9994144439697,5.87747175411144E-39,True,,,
59277,0,19,40,0,False,False,18.9985675811768,5.87747175411144E-39,True,,,
59326,0,19,39,0,False,False,18.9985675811768,5.87747175411144E-39,True,,,
59371,0,19,40,0,False,False,18.9984226226807,5.87747175411144E-39,True,,,
59420,0,19,40,0,False,False,18.9984226226807,5.87747175411144E-39,True,,,
59474,0,19,39,0,False,False,18.998836517334,5.87747175411144E-39,True,,,
59515,0,19,39,0,False,False,18.998836517334,5.87747175411144E-39,True,,,
59564,0,19,39,0,False,False,18.9983139038086,5.87747175411144E-39,True,,,
59609,0,19,40,0,False,False,18.9983139038086,5.87747175411144E-39,True,,,
59658,0,19,40,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
59703,0,19,40,0,False,False,18.9983463287354,5.87747175411144E-39,True,,,
59752,0,19,40,0,False,False,18.9993858337402,5.87747175411144E-39,True,,,
59801,0,19,39,0,False,False,18.9993858337402,5.87747175411144E-39,True,,,
59846,0,19,40,0,False,False,18.9993858337402,5.87747175411144E-39,True,,,
59895,0,19,39,0,False,False,18.9983749389648,5.87747175411144E-39,True,,,
59941,0,19,39,0,False,False,18.9983749389648,5.87747175411144E-39,True,,,
59990,0,19,40,0,False,False,18.9986057281494,5.87747175411144E-39,True,,,
60035,0,19,40,0,False,False,18.9986057281494,5.87747175411144E-39,True,,,
60084,0,19,40,0,False,False,18.9984188079834,5.87747175411144E-39,True,,,
60133,0,19,40,0,False,False,18.9984188079834,5.87747175411144E-39,True,,,
60178,0,19,40,0,False,False,18.9988498687744,5.87747175411144E-39,True,,,
60227,0,19,40,0,False,False,18.9988498687744,5.87747175411144E-39,True,,,
60272,0,19,40,0,False,False,18.9987335205078,5.87747175411144E-39,True,,,
60321,0,19,39,0,False,False,18.9987335205078,5.87747175411144E-39,True,,,
60366,5,19,40,0,False,False,18.9994144439697,5.87747175411144E-39,True,,,
60416,0,19,40,0,False,False,18.9994144439697,5.87747175411144E-39,True,,,
60465,0,19,40,0,False,False,18.9985733032227,5.87747175411144E-39,True,,,
60510,0,19,40,0,False,False,18.9985733032227,5.87747175411144E-39,True,,,
60559,11,19,39,0,False,False,18.9991111755371,5.87747175411144E-39,True,,,
60604,0,19,40,0,False,False,18.9991111755371,5.87747175411144E-39,True,,,
60653,1,19,40,0,False,False,18.9994049072266,5.87747175411144E-39,True,,,
60698,0,19,39,0,False,False,18.9994049072266,5.87747175411144E-39,True,,,
60747,0,19,39,0,False,False,18.9994049072266,5.87747175411144E-39,True,,,
60797,0,19,40,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
60842,0,19,39,0,False,False,18.9986915588379,5.87747175411144E-39,True,,,
60891,0,19,39,0,False,False,18.9990043640137,5.87747175411144E-39,True,,,
60936,0,19,40,0,False,False,18.9990043640137,5.87747175411144E-39,True,,,
60985,0,19,39,0,False,False,18.9991474151611,5.87747175411144E-39,True,,,
61030,0,19,40,0,False,False,18.9991474151611,5.87747175411144E-39,True,,,
61079,0,19,40,0,False,False,18.9977073669434,5.87747175411144E-39,True,,,
61128,0,19,40,0,False,False,18.9977073669434,5.87747175411144E-39,True,,,
61173,0,19,40,0,False,False,18.9996299743652,5.87747175411144E-39,True,,,
61222,0,19,39,0,False,False,18.9996299743652,5.87747175411144E-39,True,,,
61268,0,19,39,0,False,False,18.9987487792969,5.87747175411144E-39,True,,,
61317,0,19,39,0,False,False,18.9987487792969,5.87747175411144E-39,True,,,
61362,0,19,40,0,False,False,18.9986209869385,5.87747175411144E-39,True,,,
61411,0,19,40,0,False,False,18.9986209869385,5.87747175411144E-39,True,,,
61460,0,19,40,0,False,False,18.9988231658936,5.87747175411144E-39,True,,,
61505,0,19,40,0,False,False,18.9988231658936,5.87747175411144E-39,True,,,
61554,0,19,40,0,False,False,18.9988231658936,5.87747175411144E-39,True,,,
61599,0,19,40,0,False,False,18.9986953735352,5.87747175411144E-39,True,,,
61648,0,19,39,0,False,False,18.9986953735352,5.87747175411144E-39,True,,,
61693,8,19,39,0,False,False,18.9980850219727,5.87747175411144E-39,True,,,
61743,1,19,40,0,False,False,18.9980850219727,5.87747175411144E-39,True,,,
61792,0,19,39,0,False,False,18.9996471405029,5.87747175411144E-39,True,,,
61837,0,19,40,0,False,False,18.9996471405029,5.87747175411144E-39,True,,,
61886,0,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
61931,27,19,40,0,False,False,18.9985008239746,5.87747175411144E-39,True,,,
61986,0,19,40,0,False,False,18.9973163604736,5.87747175411144E-39,True,,,
62029,0,19,39,0,False,False,18.9973163604736,5.87747175411144E-39,True,,,
62074,0,19,40,0,False,False,18.9996452331543,5.87747175411144E-39,True,,,
62124,0,19,39,0,False,False,18.9996452331543,5.87747175411144E-39,True,,,
62169,0,19,39,0,False,False,19.0010185241699,5.87747175411144E-39,True,,,
62218,0,19,40,0,False,False,19.0010185241699,5.87747175411144E-39,True,,,
62263,0,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
62312,0,19,40,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
62361,0,19,39,0,False,False,18.9990673065186,5.87747175411144E-39,True,,,
62406,0,19,40,0,False,False,18.9990673065186,5.87747175411144E-39,True,,,
62455,0,19,40,0,False,False,18.9990673065186,5.87747175411144E-39,True,,,
62501,0,19,40,0,False,False,18.9981231689453,5.87747175411144E-39,True,,,
62550,0,19,39,0,False,False,18.9981231689453,5.87747175411144E-39,True,,,
62595,0,19,40,0,False,False,18.9998321533203,5.28948857098575E+022,True,,,
62644,0,19,40,0,False,False,18.9998321533203,5.28948857098575E+022,True,,,
62693,12,19,40,0,False,False,18.9998321533203,5.28948857098575E+022,True,,,
62738,0,19,39,0,False,False,18.9998321533203,5.28948857098575E+022,True,,,
62787,1,19,40,0,False,False,18.9981880187988,5.87747175411144E-39,True,,,
62832,0,19,39,0,False,False,18.9981880187988,5.87747175411144E-39,True,,,
62882,0,19,40,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
62926,0,19,39,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
62976,1,19,40,0,False,False,18.9994621276855,5.87747175411144E-39,True,,,
63025,0,19,40,0,False,False,18.9994621276855,5.87747175411144E-39,True,,,
63070,0,19,40,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
63119,0,19,39,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
63164,0,19,39,0,False,False,18.9982318878174,5.87747175411144E-39,True,,,
63213,12,19,40,0,False,False,18.999361038208,5.87747175411144E-39,True,,,
63262,4,19,39,0,False,False,18.999361038208,5.87747175411144E-39,True,,,
63307,0,19,39,0,False,False,18.9987659454346,5.87747175411144E-39,True,,,
63357,0,19,40,0,False,False,18.9987659454346,5.87747175411144E-39,True,,,
63402,0,19,39,0,False,False,18.9987525939941,5.87747175411144E-39,True,,,
63451,30,19,40,0,False,False,18.9987525939941,5.87747175411144E-39,True,,,
63496,3,19,40,0,False,False,18.9985866546631,5.87747175411144E-39,True,,,
63545,0,19,39,0,False,False,18.9985866546631,5.87747175411144E-39,True,,,
63594,0,19,39,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
63639,0,19,39,0,False,False,18.9981918334961,5.87747175411144E-39,True,,,
63688,0,19,39,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
63733,0,19,39,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
63782,0,19,40,0,False,False,18.9982566833496,5.87747175411144E-39,True,,,
63828,0,19,40,0,False,False,18.9982566833496,5.87747175411144E-39,True,,,
63877,0,19,40,0,False,False,18.9982509613037,5.87747175411144E-39,True,,,
63926,0,19,39,0,False,False,18.9982509613037,5.87747175411144E-39,True,,,
63971,0,19,39,0,False,False,18.9988117218018,5.87747175411144E-39,True,,,
64020,0,19,39,0,False,False,18.9988117218018,5.87747175411144E-39,True,,,
64065,0,19,39,0,False,False,18.9988117218018,5.87747175411144E-39,True,,,
64114,0,19,40,0,False,False,18.9979000091553,5.87747175411144E-39,True,,,
64159,53,19,40,0,False,False,18.9979000091553,5.87747175411144E-39,True,,,
64209,0,19,39,0,False,False,18.9985275268555,5.87747175411144E-39,True,,,
64258,0,19,39,0,False,False,18.9985275268555,5.87747175411144E-39,True,,,
64303,0,19,40,0,False,False,18.9985466003418,5.87747175411144E-39,True,,,
64352,0,19,40,0,False,False,18.9985466003418,5.87747175411144E-39,True,,,
64397,0,19,39,0,False,False,18.9985675811768,5.87747175411144E-39,True,,,
64446,0,19,39,0,False,False,18.9985675811768,5.87747175411144E-39,True,,,
64499,0,19,39,0,False,False,18.9981422424316,5.87747175411144E-39,True,,,
64540,0,19,40,0,False,False,18.9981422424316,5.87747175411144E-39,True,,,
64589,0,19,39,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
64635,2,19,40,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
64683,1,19,39,0,False,False,18.9978084564209,5.87747175411144E-39,True,,,
64729,0,19,40,0,False,False,18.9978084564209,5.87747175411144E-39,True,,,
64778,0,19,39,0,False,False,18.9989280700684,5.87747175411144E-39,True,,,
64827,12,19,39,0,False,False,18.9989280700684,5.87747175411144E-39,True,,,
64872,8,19,40,0,False,False,18.9989280700684,5.87747175411144E-39,True,,,
64921,0,19,40,0,False,False,18.9984512329102,5.87747175411144E-39,True,,,
64966,0,19,40,0,False,False,18.9984512329102,5.87747175411144E-39,True,,,
65015,0,19,39,0,False,False,18.9979114532471,5.87747175411144E-39,True,,,
65060,0,19,40,0,False,False,18.9979114532471,5.87747175411144E-39,True,,,
65110,0,19,40,0,False,False,18.9994468688965,5.87747175411144E-39,True,,,
65159,6,19,40,0,False,False,18.9994468688965,5.87747175411144E-39,True,,,
65204,0,19,39,0,False,False,18.9993743896484,5.87747175411144E-39,True,,,
65253,0,19,39,0,False,False,18.9993743896484,5.87747175411144E-39,True,,,
65298,0,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
65347,0,19,40,0,False,False,18.99880027771,5.87747175411144E-39,True,,,
65392,0,19,40,0,False,False,19.0000629425049,5.87747175411144E-39,True,,,
65441,0,19,40,0,False,False,19.0000629425049,5.87747175411144E-39,True,,,
65490,0,19,40,0,False,False,18.9983959197998,5.87747175411144E-39,True,,,
65536,0,19,39,0,False,False,18.9983959197998,5.87747175411144E-39,True,,,
65585,0,19,40,0,False,False,18.9995822906494,5.87747175411144E-39,True,,,
65630,0,19,40,0,False,False,18.9995822906494,5.87747175411144E-39,True,,,
65679,0,19,40,0,False,False,18.999044418335,5.87747175411144E-39,True,,,
65724,0,19,40,0,False,False,18.999044418335,5.87747175411144E-39,True,,,
65773,0,19,40,0,False,False,18.999044418335,5.87747175411144E-39,True,,,
65822,0,19,40,0,False,False,18.9994354248047,5.87747175411144E-39,True,,,
65867,0,19,40,0,False,False,18.9994354248047,5.87747175411144E-39,True,,,
65916,0,19,40,0,False,False,18.9988498687744,5.87747175411144E-39,True,,,
65961,0,19,40,0,False,False,18.9988498687744,5.87747175411144E-39,True,,,
66010,0,19,40,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
66056,0,19,39,0,False,False,18.9990882873535,5.87747175411144E-39,True,,,
66105,0,19,39,0,False,False,18.9982872009277,5.87747175411144E-39,True,,,
66154,0,19,39,0,False,False,18.9982872009277,5.87747175411144E-39,True,,,
66199,0,19,39,0,False,False,18.9982967376709,5.87747175411144E-39,True,,,
66248,0,19,39,0,False,False,18.9982967376709,5.87747175411144E-39,True,,,
66293,0,19,40,0,False,False,18.9982223510742,5.87747175411144E-39,True,,,
66342,0,19,40,0,False,False,18.9982223510742,5.87747175411144E-39,True,,,
66388,0,19,40,0,False,False,18.9978866577148,5.87747175411144E-39,True,,,
66437,0,19,40,0,False,False,18.9978866577148,5.87747175411144E-39,True,,,
66486,0,19,40,0,False,False,18.9997787475586,5.87747175411144E-39,True,,,
66531,0,19,39,0,False,False,18.9997787475586,5.87747175411144E-39,True,,,
66580,0,19,40,0,False,False,18.9997787475586,5.87747175411144E-39,True,,,
66625,0,19,40,0,False,False,18.99853515625,5.87747175411144E-39,True,,,
66674,0,19,39,0,False,False,18.99853515625,5.87747175411144E-39,True,,,
66719,0,19,40,0,False,False,18.9973297119141,5.87747175411144E-39,True,,,
66768,0,19,40,0,False,False,18.9973297119141,5.87747175411144E-39,True,,,
66817,0,19,40,0,False,False,18.9986019134521,5.87747175411144E-39,True,,,
66862,0,19,39,0,False,False,18.9986019134521,5.87747175411144E-39,True,,,
66912,0,19,40,0,False,False,18.9984340667725,5.87747175411144E-39,True,,,
66957,0,19,39,0,False,False,18.9984340667725,5.87747175411144E-39,True,,,
67012,0,19,40,0,False,False,18.9982624053955,5.87747175411144E-39,True,,,
67055,0,19,40,0,False,False,18.9982624053955,5.87747175411144E-39,True,,,
67100,0,19,39,0,False,False,18.9981727600098,5.87747175411144E-39,True,,,
67149,0,19,39,0,False,False,18.9981727600098,5.87747175411144E-39,True,,,
67194,23,19,40,0,False,False,18.9981803894043,5.87747175411144E-39,True,,,
67243,8,19,40,0,False,False,18.9981803894043,5.87747175411144E-39,True,,,
67289,0,19,40,0,False,False,18.9981803894043,5.87747175411144E-39,True,,,
67338,0,19,40,0,False,False,18.9981803894043,5.87747175411144E-39,True,,,
67387,0,19,39,0,False,False,18.9979476928711,5.87747175411144E-39,True,,,
67432,0,19,40,0,False,False,18.9979476928711,5.87747175411144E-39,True,,,
67481,0,19,39,0,False,False,18.9979476928711,5.87747175411144E-39,True,,,
67526,0,19,40,0,False,False,18.9983348846436,5.87747175411144E-39,True,,,
67575,0,19,39,0,False,False,18.9983348846436,5.87747175411144E-39,True,,,
67620,0,19,39,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
67669,0,19,40,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
67719,0,19,40,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
67764,0,19,40,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
67813,0,19,40,0,False,False,18.9982757568359,5.87747175411144E-39,True,,,
67858,0,19,40,0,False,False,18.9982757568359,5.87747175411144E-39,True,,,
67907,0,19,39,0,False,False,18.9990901947021,5.87747175411144E-39,True,,,
67952,0,19,39,0,False,False,18.9990901947021,5.87747175411144E-39,True,,,
68001,0,19,40,0,False,False,18.9982738494873,5.87747175411144E-39,True,,,
68050,0,19,40,0,False,False,18.9982738494873,5.87747175411144E-39,True,,,
68095,0,19,40,0,False,False,18.9983253479004,5.87747175411144E-39,True,,,
68145,0,19,39,0,False,False,18.9983253479004,5.87747175411144E-39,True,,,
68190,0,19,40,0,False,False,18.9983253479004,5.87747175411144E-39,True,,,
68239,0,19,39,0,False,False,18.9993572235107,5.87747175411144E-39,True,,,
68284,0,19,39,0,False,False,18.9993572235107,5.87747175411144E-39,True,,,
68333,0,19,40,0,False,False,18.9990158081055,5.87747175411144E-39,True,,,
68382,0,19,39,0,False,False,18.9990158081055,5.87747175411144E-39,True,,,
68427,0,19,40,0,False,False,18.9981250762939,5.87747175411144E-39,True,,,
68476,0,19,39,0,False,False,18.9981250762939,5.87747175411144E-39,True,,,
68522,0,19,39,0,False,False,18.9980278015137,5.87747175411144E-39,True,,,
68571,19,19,40,0,False,False,18.9980278015137,5.87747175411144E-39,True,,,
68620,0,19,39,0,False,False,18.9976139068604,5.87747175411144E-39,True,,,
68665,0,19,40,0,False,False,18.9976139068604,5.87747175411144E-39,True,,,
68714,0,19,40,0,False,False,18.9993133544922,5.87747175411144E-39,True,,,
68759,0,19,39,0,False,False,18.9993133544922,5.87747175411144E-39,True,,,
68808,0,19,40,0,False,False,18.9993648529053,5.87747175411144E-39,True,,,
68853,0,19,40,0,False,False,18.9993648529053,5.87747175411144E-39,True,,,
68902,0,19,40,0,False,False,18.9987411499023,5.87747175411144E-39,True,,,
68952,0,19,40,0,False,False,18.9987411499023,5.87747175411144E-39,True,,,
68997,0,19,40,0,False,False,18.9979438781738,5.87747175411144E-39,True,,,
69046,0,19,40,0,False,False,18.9979438781738,5.87747175411144E-39,True,,,
69091,0,19,40,0,False,False,18.9979438781738,5.87747175411144E-39,True,,,
69140,0,19,39,0,False,False,18.9985942840576,5.87747175411144E-39,True,,,
69185,0,19,39,0,False,False,18.9985942840576,5.87747175411144E-39,True,,,
69234,0,19,39,0,False,False,18.9988098144531,5.87747175411144E-39,True,,,
69283,0,19,40,0,False,False,18.9988098144531,5.87747175411144E-39,True,,,
69328,0,19,39,0,False,False,18.9980907440186,5.87747175411144E-39,True,,,
69378,0,19,40,0,False,False,18.9980907440186,5.87747175411144E-39,True,,,
69423,0,19,40,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
69472,0,19,40,0,False,False,18.997953414917,5.87747175411144E-39,True,,,
69526,0,19,39,0,False,False,18.9983100891113,5.87747175411144E-39,True,,,
69566,0,19,40,0,False,False,18.9983100891113,5.87747175411144E-39,True,,,
69615,0,19,39,0,False,False,18.9992065429687,5.87747175411144E-39,True,,,
69660,0,19,40,0,False,False,18.9992065429687,5.87747175411144E-39,True,,,
69709,0,19,39,0,False,False,18.9981384277344,5.87747175411144E-39,True,,,
69754,0,19,39,0,False,False,18.9981384277344,5.87747175411144E-39,True,,,
69804,0,19,39,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
69853,0,19,40,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
69898,0,19,39,0,False,False,18.9982089996338,5.87747175411144E-39,True,,,
69947,0,19,40,0,False,False,18.998950958252,5.87747175411144E-39,True,,,
69992,0,19,40,0,False,False,18.998950958252,5.87747175411144E-39,True,,,
70041,0,19,40,0,False,False,18.9976234436035,5.87747175411144E-39,True,,,
70086,0,19,40,0,False,False,18.9976234436035,5.87747175411144E-39,True,,,
70135,0,19,39,0,False,False,18.9985523223877,5.87747175411144E-39,True,,,
70184,0,19,40,0,False,False,18.9985523223877,5.87747175411144E-39,True,,,
70229,0,19,40,0,False,False,18.9982681274414,5.87747175411144E-39,True,,,
70278,0,19,39,0,False,False,18.9982681274414,5.87747175411144E-39,True,,,
70324,0,19,39,0,False,False,18.9987659454346,5.87747175411144E-39,True,,,
70373,0,19,40,0,False,False,18.9987659454346,5.87747175411144E-39,True,,,
70418,0,19,40,0,False,False,18.9987640380859,5.87747175411144E-39,True,,,
70467,0,19,40,0,False,False,18.9987640380859,5.87747175411144E-39,True,,,
70516,0,19,40,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
70561,0,19,39,0,False,False,18.9982013702393,5.87747175411144E-39,True,,,
70610,6,19,39,0,False,False,18.9988441467285,5.87747175411144E-39,True,,,
70655,0,19,40,0,False,False,18.9988441467285,5.87747175411144E-39,True,,,
70705,0,19,39,0,False,False,18.9984226226807,5.87747175411144E-39,True,,,
70750,0,19,40,0,False,False,18.9984226226807,5.87747175411144E-39,True,,,
70799,0,19,40,0,False,False,18.9984226226807,5.87747175411144E-39,True,,,
70848,0,19,40,0,False,False,18.9985408782959,5.87747175411144E-39,True,,,
70893,0,19,40,0,False,False,18.9985408782959,5.87747175411144E-39,True,,,
70942,0,19,40,0,False,False,18.999792098999,5.87747175411144E-39,True,,,
70988,0,19,39,0,False,False,18.999792098999,5.87747175411144E-39,True,,,
71037,0,19,40,0,False,False,18.9979610443115,5.87747175411144E-39,True,,,
71081,0,19,39,0,False,False,18.9979610443115,5.87747175411144E-39,True,,,
71131,14,19,40,0,False,False,18.999475479126,5.87747175411144E-39,True,,,
71180,0,19,40,0,False,False,18.999475479126,5.87747175411144E-39,True,,,
71225,0,19,40,0,False,False,18.998010635376,5.87747175411144E-39,True,,,
71274,0,19,39,0,False,False,18.998010635376,5.87747175411144E-39,True,,,
71319,0,19,40,0,False,False,18.9982528686523,5.87747175411144E-39,True,,,
71368,0,19,39,0,False,False,18.9982528686523,5.87747175411144E-39,True,,,
71413,0,19,40,0,False,False,18.9985675811768,5.87747175411144E-39,True,,,
71462,0,19,40,0,False,False,18.9985675811768,5.87747175411144E-39,True,,,
71511,0,19,40,0,False,False,18.9987812042236,5.87747175411144E-39,True,,,
71557,0,19,40,0,False,False,18.9987812042236,5.87747175411144E-39,True,,,
71606,0,19,40,0,False,False,18.9987812042236,5.87747175411144E-39,True,,,
